2022-10-25 15:56:06+00:00,"b'Bevor in unter einem Monat die #WM2022 in #Qatar beginnt, sollte man sich diese #WDR Doku-Reihe ansehen.\nDer Titel\xe2\x80\xa6 https://t.co/y6xzBnSq6d'"
2022-10-25 15:47:15+00:00,"b'RT @FCBLACKPANTHER1: Moukoko, Khedira und Netz offenbar in Flicks vorl\xc3\xa4ufigem WM-Kader https://t.co/WIZ90JxvW8 \nBlack Panther Football Grou\xe2\x80\xa6'"
2022-10-25 15:47:15+00:00,"b'RT @FCBLACKPANTHER1: Moukoko, Khedira und Netz offenbar in Flicks vorl\xc3\xa4ufigem WM-Kader https://t.co/WIZ90JxvW8 \nBlack Panther Football Grou\xe2\x80\xa6'"
2022-10-25 15:35:57+00:00,"b'@ZDFheute Jetzt verdirbt uns nicht die Vorfreude, auf eine super tolle #WM2022.\n#Katar'"
2022-10-25 15:35:57+00:00,"b'@ZDFheute Jetzt verdirbt uns nicht die Vorfreude, auf eine super tolle #WM2022.\n#Katar'"
2022-10-25 14:26:51+00:00,"b'ich werde mir die #WM2022 nicht anschauen, egal,wie das @DFB_Team\nabschneidet \n#BoycottQatar2022 \naber f\xc3\xbcr alle, di\xe2\x80\xa6 https://t.co/C1CQNeMWEe'"
2022-10-25 14:26:51+00:00,"b'ich werde mir die #WM2022 nicht anschauen, egal,wie das @DFB_Team\nabschneidet \n#BoycottQatar2022 \naber f\xc3\xbcr alle, di\xe2\x80\xa6 https://t.co/C1CQNeMWEe'"
2022-10-25 14:18:39+00:00,b'warum sollte ein europ\xc3\xa4isches team f\xc3\xbcr ein asiatisches team nachr\xc3\xbccken...?! #WM2022 #Quatar2022 #katar22\xe2\x80\xa6 https://t.co/VzgqJd5Tzd'
2022-10-25 14:18:39+00:00,b'warum sollte ein europ\xc3\xa4isches team f\xc3\xbcr ein asiatisches team nachr\xc3\xbccken...?! #WM2022 #Quatar2022 #katar22\xe2\x80\xa6 https://t.co/VzgqJd5Tzd'
2022-10-25 14:07:20+00:00,b'#Presse | Petition gegen frauenfeindliche Justiz in #Katar \xe2\xac\x87\xef\xb8\x8f\nhttps://t.co/9KjW25fbO2\n\xf0\x9f\x9f\xa5 #roteKarte #WM2022\xe2\x80\xa6 https://t.co/Ig7jRvyTVm'
2022-10-25 14:07:20+00:00,b'#Presse | Petition gegen frauenfeindliche Justiz in #Katar \xe2\xac\x87\xef\xb8\x8f\nhttps://t.co/9KjW25fbO2\n\xf0\x9f\x9f\xa5 #roteKarte #WM2022\xe2\x80\xa6 https://t.co/Ig7jRvyTVm'
2022-10-25 14:06:15+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 14:06:15+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 14:04:55+00:00,"b'Das soll Berichten zufolge Deutschlands 44 Mann-Kader f\xc3\xbcr die #WM2022 sein. Bin gespannt, ob #Moukoko oder\xe2\x80\xa6 https://t.co/xDELVJlpPt'"
2022-10-25 14:04:55+00:00,"b'Das soll Berichten zufolge Deutschlands 44 Mann-Kader f\xc3\xbcr die #WM2022 sein. Bin gespannt, ob #Moukoko oder\xe2\x80\xa6 https://t.co/xDELVJlpPt'"
2022-10-25 14:02:57+00:00,b'RT @Fussballeck: \xf0\x9f\x9a\xa8 Bundestrainer #Flick hat seinen vorl\xc3\xa4ufigen #WM-Kader abgegeben. \n\nAuf der 44 Mann starken Liste soll es mehrere \xc3\x9cberras\xe2\x80\xa6'
2022-10-25 14:02:57+00:00,b'RT @Fussballeck: \xf0\x9f\x9a\xa8 Bundestrainer #Flick hat seinen vorl\xc3\xa4ufigen #WM-Kader abgegeben. \n\nAuf der 44 Mann starken Liste soll es mehrere \xc3\x9cberras\xe2\x80\xa6'
2022-10-25 13:59:27+00:00,b'\xf0\x9f\x9a\xa8 Bundestrainer #Flick hat seinen vorl\xc3\xa4ufigen #WM-Kader abgegeben. \n\nAuf der 44 Mann starken Liste soll es mehrere\xe2\x80\xa6 https://t.co/Wnyw3AD9Rw'
2022-10-25 13:59:27+00:00,b'\xf0\x9f\x9a\xa8 Bundestrainer #Flick hat seinen vorl\xc3\xa4ufigen #WM-Kader abgegeben. \n\nAuf der 44 Mann starken Liste soll es mehrere\xe2\x80\xa6 https://t.co/Wnyw3AD9Rw'
2022-10-25 13:58:10+00:00,b'Wer wird das Achtelfinale gewinnen?#WM2022'
2022-10-25 13:58:10+00:00,b'Wer wird das Achtelfinale gewinnen?#WM2022'
2022-10-25 13:57:16+00:00,b'Wer zieht ins Viertelfinale?#WM2022'
2022-10-25 13:57:16+00:00,b'Wer zieht ins Viertelfinale?#WM2022'
2022-10-25 13:55:16+00:00,b'Wer kommt weiter? #WM2022'
2022-10-25 13:55:16+00:00,b'Wer kommt weiter? #WM2022'
2022-10-25 13:54:09+00:00,b'Wer w\xc3\xbcrde in dem Achtelfinale weiter kommen? #WM2022'
2022-10-25 13:54:09+00:00,b'Wer w\xc3\xbcrde in dem Achtelfinale weiter kommen? #WM2022'
2022-10-25 13:53:04+00:00,b'WM Tippen geht weiter. Wer kommt ins Viertelfinale? #WM2022'
2022-10-25 13:53:04+00:00,b'WM Tippen geht weiter. Wer kommt ins Viertelfinale? #WM2022'
2022-10-25 13:49:33+00:00,b'RT @sportschau: Die Menschenrechtsorganisation Human Rights Watch hat schwere Vorw\xc3\xbcrfe gegen den WM-Ausrichter Katar erhoben. Angeh\xc3\xb6rige de\xe2\x80\xa6'
2022-10-25 13:49:33+00:00,b'RT @sportschau: Die Menschenrechtsorganisation Human Rights Watch hat schwere Vorw\xc3\xbcrfe gegen den WM-Ausrichter Katar erhoben. Angeh\xc3\xb6rige de\xe2\x80\xa6'
2022-10-25 13:24:50+00:00,b'WM 2022 in Katar: Alle DFB-Spieler und Streichkandidaten unter Bundestrainer Hansi Flick. https://t.co/xEMJP55xnm\xe2\x80\xa6 https://t.co/O3pcoA1dUP'
2022-10-25 13:24:50+00:00,b'WM 2022 in Katar: Alle DFB-Spieler und Streichkandidaten unter Bundestrainer Hansi Flick. https://t.co/xEMJP55xnm\xe2\x80\xa6 https://t.co/O3pcoA1dUP'
2022-10-25 13:12:37+00:00,"b'RT @FCBLACKPANTHER1: Moukoko, Khedira und Netz offenbar in Flicks vorl\xc3\xa4ufigem WM-Kader https://t.co/WIZ90JxvW8 \nBlack Panther Football Grou\xe2\x80\xa6'"
2022-10-25 13:12:37+00:00,"b'RT @FCBLACKPANTHER1: Moukoko, Khedira und Netz offenbar in Flicks vorl\xc3\xa4ufigem WM-Kader https://t.co/WIZ90JxvW8 \nBlack Panther Football Grou\xe2\x80\xa6'"
2022-10-25 12:22:33+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 12:22:33+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 12:14:07+00:00,"b'RT @CARPObonn: Wie die #WM in #Katar dazu beigetragen hat, die Situation der Arbeitsmigrant:innen ein St\xc3\xbcck weit zu ver\xc3\xa4ndern und welche Pr\xe2\x80\xa6'"
2022-10-25 12:14:07+00:00,"b'RT @CARPObonn: Wie die #WM in #Katar dazu beigetragen hat, die Situation der Arbeitsmigrant:innen ein St\xc3\xbcck weit zu ver\xc3\xa4ndern und welche Pr\xe2\x80\xa6'"
2022-10-25 12:11:55+00:00,b'Unser Autor findet: Mario #G\xc3\xb6tze MUSS mit zur #WM2022! #ranFussball https://t.co/45izVGUWGD'
2022-10-25 12:11:55+00:00,b'Unser Autor findet: Mario #G\xc3\xb6tze MUSS mit zur #WM2022! #ranFussball https://t.co/45izVGUWGD'
2022-10-25 12:11:49+00:00,"b'RT @CARPObonn: Wie die #WM in #Katar dazu beigetragen hat, die Situation der Arbeitsmigrant:innen ein St\xc3\xbcck weit zu ver\xc3\xa4ndern und welche Pr\xe2\x80\xa6'"
2022-10-25 12:11:49+00:00,"b'RT @CARPObonn: Wie die #WM in #Katar dazu beigetragen hat, die Situation der Arbeitsmigrant:innen ein St\xc3\xbcck weit zu ver\xc3\xa4ndern und welche Pr\xe2\x80\xa6'"
2022-10-25 12:09:05+00:00,"b'Wie die #WM in #Katar dazu beigetragen hat, die Situation der Arbeitsmigrant:innen ein St\xc3\xbcck weit zu ver\xc3\xa4ndern und\xe2\x80\xa6 https://t.co/vYTAwkDyuU'"
2022-10-25 12:09:05+00:00,"b'Wie die #WM in #Katar dazu beigetragen hat, die Situation der Arbeitsmigrant:innen ein St\xc3\xbcck weit zu ver\xc3\xa4ndern und\xe2\x80\xa6 https://t.co/vYTAwkDyuU'"
2022-10-25 12:02:16+00:00,"b'\xf0\x9f\x9a\xa8FanQ-Umfrage: W\xc3\xa4hrend #FlorianNeuhaus die #WM2022 verpassen wird, hat #MarioG\xc3\xb6tze Medienberichten zufolge k\xc3\xbcrzlich\xe2\x80\xa6 https://t.co/anIXbbvTRc'"
2022-10-25 12:02:16+00:00,"b'\xf0\x9f\x9a\xa8FanQ-Umfrage: W\xc3\xa4hrend #FlorianNeuhaus die #WM2022 verpassen wird, hat #MarioG\xc3\xb6tze Medienberichten zufolge k\xc3\xbcrzlich\xe2\x80\xa6 https://t.co/anIXbbvTRc'"
2022-10-25 11:56:31+00:00,b'Jetzt beschwert sich der Emir von #Katar. #Bauarbeiter ums Leben gekommen? Korruption? Alles sei erfunden. Genau me\xe2\x80\xa6 https://t.co/KT4JIhDWwg'
2022-10-25 11:56:31+00:00,b'Jetzt beschwert sich der Emir von #Katar. #Bauarbeiter ums Leben gekommen? Korruption? Alles sei erfunden. Genau me\xe2\x80\xa6 https://t.co/KT4JIhDWwg'
2022-10-25 11:54:01+00:00,b'RT @FCPlayFair: Auf der Mitgliederversammlung des KSC e.V. haben 290 Personen f\xc3\xbcr die Ablehnug der Ausrichtung der FIFA-WM durch den Staat\xe2\x80\xa6'
2022-10-25 11:54:01+00:00,b'RT @FCPlayFair: Auf der Mitgliederversammlung des KSC e.V. haben 290 Personen f\xc3\xbcr die Ablehnug der Ausrichtung der FIFA-WM durch den Staat\xe2\x80\xa6'
2022-10-25 11:48:09+00:00,"b'@Sportbuzzer @RND_de Lieber schaue ich mir eine alternative #WM2022 mit Amateuren an, als diese Mafiaveranstaltung\xe2\x80\xa6 https://t.co/t5nXAdJFee'"
2022-10-25 11:48:09+00:00,"b'@Sportbuzzer @RND_de Lieber schaue ich mir eine alternative #WM2022 mit Amateuren an, als diese Mafiaveranstaltung\xe2\x80\xa6 https://t.co/t5nXAdJFee'"
2022-10-25 11:43:44+00:00,b'RT @sportstudio: Das Organisationskomitee in #Katar \xc3\xbcberrascht mit einer Meldung: Auf den Baustellen zur #WM 2022 seien in den vergangenen\xe2\x80\xa6'
2022-10-25 11:43:44+00:00,b'RT @sportstudio: Das Organisationskomitee in #Katar \xc3\xbcberrascht mit einer Meldung: Auf den Baustellen zur #WM 2022 seien in den vergangenen\xe2\x80\xa6'
2022-10-25 11:25:19+00:00,b'RT @DeichStube: Das Geheimnis um den vorl\xc3\xa4ufigen deutschen Nationalmannschaftskader f\xc3\xbcr die #WM2022 in #Katar ist gel\xc3\xbcftet! Niclas #F\xc3\xbcllkru\xe2\x80\xa6'
2022-10-25 11:25:19+00:00,b'RT @DeichStube: Das Geheimnis um den vorl\xc3\xa4ufigen deutschen Nationalmannschaftskader f\xc3\xbcr die #WM2022 in #Katar ist gel\xc3\xbcftet! Niclas #F\xc3\xbcllkru\xe2\x80\xa6'
2022-10-25 11:06:54+00:00,b'RT @DeichStube: Das Geheimnis um den vorl\xc3\xa4ufigen deutschen Nationalmannschaftskader f\xc3\xbcr die #WM2022 in #Katar ist gel\xc3\xbcftet! Niclas #F\xc3\xbcllkru\xe2\x80\xa6'
2022-10-25 11:06:54+00:00,b'RT @DeichStube: Das Geheimnis um den vorl\xc3\xa4ufigen deutschen Nationalmannschaftskader f\xc3\xbcr die #WM2022 in #Katar ist gel\xc3\xbcftet! Niclas #F\xc3\xbcllkru\xe2\x80\xa6'
2022-10-25 10:54:41+00:00,"b'Moukoko, Khedira und Netz offenbar in Flicks vorl\xc3\xa4ufigem WM-Kader https://t.co/WIZ90JxvW8 \nBlack Panther Football G\xe2\x80\xa6 https://t.co/3yoh9nvOUk'"
2022-10-25 10:54:41+00:00,"b'Moukoko, Khedira und Netz offenbar in Flicks vorl\xc3\xa4ufigem WM-Kader https://t.co/WIZ90JxvW8 \nBlack Panther Football G\xe2\x80\xa6 https://t.co/3yoh9nvOUk'"
2022-10-25 10:50:20+00:00,b'Der Traum von der #WM2022 in Katar lebt f\xc3\xbcr Lukas Klostermann - und drei weitere Profis von #RBLeipzig https://t.co/1YSKBCj8nE'
2022-10-25 10:50:20+00:00,b'Der Traum von der #WM2022 in Katar lebt f\xc3\xbcr Lukas Klostermann - und drei weitere Profis von #RBLeipzig https://t.co/1YSKBCj8nE'
2022-10-25 10:46:58+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 10:46:58+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 10:38:39+00:00,b'RT @sportstudio: Das Organisationskomitee in #Katar \xc3\xbcberrascht mit einer Meldung: Auf den Baustellen zur #WM 2022 seien in den vergangenen\xe2\x80\xa6'
2022-10-25 10:38:39+00:00,b'RT @sportstudio: Das Organisationskomitee in #Katar \xc3\xbcberrascht mit einer Meldung: Auf den Baustellen zur #WM 2022 seien in den vergangenen\xe2\x80\xa6'
2022-10-25 10:36:49+00:00,b'Das Organisationskomitee in #Katar \xc3\xbcberrascht mit einer Meldung: Auf den Baustellen zur #WM 2022 seien in den verga\xe2\x80\xa6 https://t.co/K4MM9goFwo'
2022-10-25 10:36:49+00:00,b'Das Organisationskomitee in #Katar \xc3\xbcberrascht mit einer Meldung: Auf den Baustellen zur #WM 2022 seien in den verga\xe2\x80\xa6 https://t.co/K4MM9goFwo'
2022-10-25 10:31:07+00:00,"b'Ich freue mich schon sehr auf den #WorldcupQatar2022 - langsam wird es Zeit, die Spieltermine in meinen Kalender einzutragen. #WM2022'"
2022-10-25 10:31:07+00:00,"b'Ich freue mich schon sehr auf den #WorldcupQatar2022 - langsam wird es Zeit, die Spieltermine in meinen Kalender einzutragen. #WM2022'"
2022-10-25 10:29:03+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 10:29:03+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 10:25:40+00:00,b'RT @sportschau: Die Menschenrechtsorganisation Human Rights Watch hat schwere Vorw\xc3\xbcrfe gegen den WM-Ausrichter Katar erhoben. Angeh\xc3\xb6rige de\xe2\x80\xa6'
2022-10-25 10:25:40+00:00,b'RT @sportschau: Die Menschenrechtsorganisation Human Rights Watch hat schwere Vorw\xc3\xbcrfe gegen den WM-Ausrichter Katar erhoben. Angeh\xc3\xb6rige de\xe2\x80\xa6'
2022-10-25 10:24:59+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 10:24:59+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 09:45:43+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 09:45:43+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 09:44:08+00:00,b'Live Update! DFB Kader f\xc3\xbcr die WM 2022 enth\xc3\xbcllt &amp;#038; geleakt &amp;#8211; Wer sind die 55 Nationalspieler? Update\xe2\x80\xa6 https://t.co/NZDSlvcEK3'
2022-10-25 09:44:08+00:00,b'Live Update! DFB Kader f\xc3\xbcr die WM 2022 enth\xc3\xbcllt &amp;#038; geleakt &amp;#8211; Wer sind die 55 Nationalspieler? Update\xe2\x80\xa6 https://t.co/NZDSlvcEK3'
2022-10-25 09:37:31+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 09:37:31+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 09:36:12+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 09:36:12+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 09:35:35+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 09:35:35+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 09:35:09+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 09:35:09+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 09:21:49+00:00,b'RT @DeichStube: Das Geheimnis um den vorl\xc3\xa4ufigen deutschen Nationalmannschaftskader f\xc3\xbcr die #WM2022 in #Katar ist gel\xc3\xbcftet! Niclas #F\xc3\xbcllkru\xe2\x80\xa6'
2022-10-25 09:21:49+00:00,b'RT @DeichStube: Das Geheimnis um den vorl\xc3\xa4ufigen deutschen Nationalmannschaftskader f\xc3\xbcr die #WM2022 in #Katar ist gel\xc3\xbcftet! Niclas #F\xc3\xbcllkru\xe2\x80\xa6'
2022-10-25 09:21:36+00:00,b'Das Geheimnis um den vorl\xc3\xa4ufigen deutschen Nationalmannschaftskader f\xc3\xbcr die #WM2022 in #Katar ist gel\xc3\xbcftet! Niclas\xe2\x80\xa6 https://t.co/a9lUzj0N7T'
2022-10-25 09:21:36+00:00,b'Das Geheimnis um den vorl\xc3\xa4ufigen deutschen Nationalmannschaftskader f\xc3\xbcr die #WM2022 in #Katar ist gel\xc3\xbcftet! Niclas\xe2\x80\xa6 https://t.co/a9lUzj0N7T'
2022-10-25 08:54:05+00:00,"b'RT @missio_de: #Fu\xc3\x9fball, #Geld und #Menschenrechte - #Frauen sch\xc3\xbctzen in #Katar \xe2\xac\x87\xef\xb8\x8f\nhttps://t.co/2YZFInJXu9\n#WM2022 #FIFAWorldCup #BoycottQa\xe2\x80\xa6'"
2022-10-25 08:54:05+00:00,"b'RT @missio_de: #Fu\xc3\x9fball, #Geld und #Menschenrechte - #Frauen sch\xc3\xbctzen in #Katar \xe2\xac\x87\xef\xb8\x8f\nhttps://t.co/2YZFInJXu9\n#WM2022 #FIFAWorldCup #BoycottQa\xe2\x80\xa6'"
2022-10-25 08:44:49+00:00,b'Sagt Nein zur WM in Qatar\nhttps://t.co/l0J7Yy86Rc\n\n#wm #wm2022 #wmqatar #qatar #Qatar2022'
2022-10-25 08:44:49+00:00,b'Sagt Nein zur WM in Qatar\nhttps://t.co/l0J7Yy86Rc\n\n#wm #wm2022 #wmqatar #qatar #Qatar2022'
2022-10-25 08:41:37+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 08:41:37+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 08:34:15+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 08:34:15+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 08:32:52+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 08:32:52+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 08:04:35+00:00,"b'Laut einem Bericht der Bild steht der vorl\xc3\xa4ufige, 44 Spieler fassende Kader der Nationalmannschaft f\xc3\xbcr die #WM2022\xe2\x80\xa6 https://t.co/mzNP8ZZQnB'"
2022-10-25 08:04:35+00:00,"b'Laut einem Bericht der Bild steht der vorl\xc3\xa4ufige, 44 Spieler fassende Kader der Nationalmannschaft f\xc3\xbcr die #WM2022\xe2\x80\xa6 https://t.co/mzNP8ZZQnB'"
2022-10-25 08:04:03+00:00,"b'Am 8.11.2013 hat die @heuteshow zum Boykott von der #Fu\xc3\x9fball #Weltmeisterschaft in #Katar aufgerufen, weil Menschen\xe2\x80\xa6 https://t.co/2QmSCApk7a'"
2022-10-25 08:04:03+00:00,"b'Am 8.11.2013 hat die @heuteshow zum Boykott von der #Fu\xc3\x9fball #Weltmeisterschaft in #Katar aufgerufen, weil Menschen\xe2\x80\xa6 https://t.co/2QmSCApk7a'"
2022-10-25 06:53:23+00:00,"b'FIFA WM 2022: Kanada - Ein ""Fu\xc3\x9fball-Zwerg"" erscheint auf der Welt-B\xc3\xbchne #Kanada #WM2022 \nWeiterlesen&gt;\xe2\x80\xa6 https://t.co/r5myA6qwWN'"
2022-10-25 06:53:23+00:00,"b'FIFA WM 2022: Kanada - Ein ""Fu\xc3\x9fball-Zwerg"" erscheint auf der Welt-B\xc3\xbchne #Kanada #WM2022 \nWeiterlesen&gt;\xe2\x80\xa6 https://t.co/r5myA6qwWN'"
2022-10-25 06:32:28+00:00,b'RT @PixelPluto: Passend zur kommenden Fu\xc3\x9fball-WM in Katar lese ich dieses Meisterwerk von @MartinSonneborn \xe2\x9a\xbd\xf0\x9f\x98\x89 #Fussball #lesemontag #lesen\xe2\x80\xa6'
2022-10-25 06:32:28+00:00,b'RT @PixelPluto: Passend zur kommenden Fu\xc3\x9fball-WM in Katar lese ich dieses Meisterwerk von @MartinSonneborn \xe2\x9a\xbd\xf0\x9f\x98\x89 #Fussball #lesemontag #lesen\xe2\x80\xa6'
2022-10-25 06:05:02+00:00,b'Doch damit nicht genug ... #WM2022 #Katar https://t.co/4PZTnuy0uM'
2022-10-25 06:05:02+00:00,b'Doch damit nicht genug ... #WM2022 #Katar https://t.co/4PZTnuy0uM'
2022-10-25 05:30:26+00:00,b'RT @PixelPluto: Passend zur kommenden Fu\xc3\x9fball-WM in Katar lese ich dieses Meisterwerk von @MartinSonneborn \xe2\x9a\xbd\xf0\x9f\x98\x89 #Fussball #lesemontag #lesen\xe2\x80\xa6'
2022-10-25 05:30:26+00:00,b'RT @PixelPluto: Passend zur kommenden Fu\xc3\x9fball-WM in Katar lese ich dieses Meisterwerk von @MartinSonneborn \xe2\x9a\xbd\xf0\x9f\x98\x89 #Fussball #lesemontag #lesen\xe2\x80\xa6'
2022-10-25 03:33:50+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 03:33:50+00:00,b'RT @ntvde: Neue schwere Vorw\xc3\xbcrfe gegen den #WM2022-Gastgeber #Katar: Die Polizei nimmt offenbar willk\xc3\xbcrlich Personen aus der #LGBT-Gemeinsc\xe2\x80\xa6'
2022-10-25 01:09:52+00:00,b'RT @PixelPluto: Passend zur kommenden Fu\xc3\x9fball-WM in Katar lese ich dieses Meisterwerk von @MartinSonneborn \xe2\x9a\xbd\xf0\x9f\x98\x89 #Fussball #lesemontag #lesen\xe2\x80\xa6'
2022-10-25 01:09:52+00:00,b'RT @PixelPluto: Passend zur kommenden Fu\xc3\x9fball-WM in Katar lese ich dieses Meisterwerk von @MartinSonneborn \xe2\x9a\xbd\xf0\x9f\x98\x89 #Fussball #lesemontag #lesen\xe2\x80\xa6'
2022-10-25 00:56:34+00:00,b'#HNS \n#WM2022\n#Kroatien\n\nAbwehr:\n\n#JosipStanisic\n#BornaBarisic\n#JosipSutalo\n#DejanLovren\n#BornaSosa\n#JoskoGvardiol\xe2\x80\xa6 https://t.co/hg2acgmU3V'
2022-10-25 00:56:34+00:00,b'#HNS \n#WM2022\n#Kroatien\n\nAbwehr:\n\n#JosipStanisic\n#BornaBarisic\n#JosipSutalo\n#DejanLovren\n#BornaSosa\n#JoskoGvardiol\xe2\x80\xa6 https://t.co/hg2acgmU3V'
