Timestamp	Tweet	Hashtags	Tweet_ID
2016-11-10 10:44:55+00:00	"b'Fifa #WM2022 ohne Alkohol:\n\n""...spezielle Orte, weit entfernt von \xc3\xb6ffentlichen Pl\xc3\xa4tzen geben, f\xc3\xbcr jene, die Alkohol\xe2\x80\xa6 https://t.co/Bg4LGxoL9o'"	[{'text': 'WM2022', 'indices': [5, 12]}]	796664929998737409
2016-11-10 10:42:39+00:00	b'Geht gar nicht. Neuvergabe der #WM2022 nach #Mexico. #Mauereinweihung icl. https://t.co/feuqR7k0Sc'	[{'text': 'WM2022', 'indices': [31, 38]}, {'text': 'Mexico', 'indices': [44, 51]}, {'text': 'Mauereinweihung', 'indices': [53, 69]}]	796664359632171009
2016-11-10 10:40:25+00:00	b'Es gibt kein Bier in Katar, es gibt kein Bier. #WM2022 https://t.co/aYYBuZTmmi'	[{'text': 'WM2022', 'indices': [47, 54]}]	796663799705194497
2016-11-10 03:14:00+00:00	b'Kein Alkohol bei der WM 2022 in Katar? https://t.co/Ayx7cis689 @fifacom_de #WM2022 https://t.co/bDYHeZbJpv'	[{'text': 'WM2022', 'indices': [75, 82]}]	796551453162602500
2016-11-09 12:34:15+00:00	b'Katar. National Team. 3-year-project. As always. #WM2022 https://t.co/GaYqqsDA3k'	[{'text': 'WM2022', 'indices': [49, 56]}]	796330058734587904
2016-11-04 11:44:23+00:00	b'Immer wieder \xc3\x84rger um die WM in Katar. Ob die Stadien wohl alle rechtzeitig fertig werden? #Katar #FIFA #WM2022... https://t.co/4WzAe7fUfJ'	[{'text': 'Katar', 'indices': [91, 97]}, {'text': 'FIFA', 'indices': [98, 103]}, {'text': 'WM2022', 'indices': [104, 111]}]	794505569423888387
2016-10-22 05:03:12+00:00	b'#Katar lockert das Alkoholverbot f\xc3\xbcr die #WM2022  - die wissen genau, wie man den Westen zufriedenstellen kann.'	[{'text': 'Katar', 'indices': [0, 6]}, {'text': 'WM2022', 'indices': [41, 48]}]	789693565391736832
2016-10-22 00:24:59+00:00	b'Wen juckt das? #Allesschiebung #AusverkaufderFanseele #WM2018 #WM2022 #FIFA https://t.co/CQsd1vj3Ps'	[{'text': 'Allesschiebung', 'indices': [15, 30]}, {'text': 'AusverkaufderFanseele', 'indices': [31, 53]}, {'text': 'WM2018', 'indices': [54, 61]}, {'text': 'WM2022', 'indices': [62, 69]}, {'text': 'FIFA', 'indices': [70, 75]}]	789623552060297216
2016-10-19 02:45:51+00:00	b'Lustig wird es doch erst zur #WM2022 in #Katar, wenn die weiblichen Fans nur noch vollverschleiert einreisen d\xc3\xbcrfen. https://t.co/iI18I0ITLA'	[{'text': 'WM2022', 'indices': [29, 36]}, {'text': 'Katar', 'indices': [40, 46]}]	788571838590885888
2016-10-17 18:28:53+00:00	b'Verbrennen werden sie nicht, aber evtl angetoastet #wwm #g\xc3\xbcntherjauch #rtl #wm2022 #katar @RTLde'	[{'text': 'wwm', 'indices': [51, 55]}, {'text': 'güntherjauch', 'indices': [56, 69]}, {'text': 'rtl', 'indices': [70, 74]}, {'text': 'wm2022', 'indices': [75, 82]}, {'text': 'katar', 'indices': [83, 89]}]	788084385119633409
2016-10-14 09:00:00+00:00	b'Ein Wanderarbeiter aus Bangladesch und eine Gewerkschaft drohen der #FIFA mit Klage wegen #WM2022 @BlendleDE (\xe2\x82\xac)\xe2\x80\xa6 https://t.co/AsuEdkQV7s'	[{'text': 'FIFA', 'indices': [68, 73]}, {'text': 'WM2022', 'indices': [90, 97]}]	786854057096904704
2016-10-13 22:12:11+00:00	b'Die Zust\xc3\xa4nde bei der Rad- #WM in Katar liefern uns leider einen schreckl. Eindruck, was die Spiele bei der #FIFA #WM2022 in Katar erwartet.'	[{'text': 'WM', 'indices': [26, 29]}, {'text': 'FIFA', 'indices': [107, 112]}, {'text': 'WM2022', 'indices': [113, 120]}]	786691025867796480
2016-10-13 22:06:15+00:00	b'. @zeitonline warum wohl? Weil jemand daf\xc3\xbcr bezahlt hat, dass sie dort stattfindet. Wie bei der Fu\xc3\x9fball- #WM2022. L\xe2\x80\xa6 https://t.co/IYN836YSDz'	[{'text': 'WM2022', 'indices': [105, 112]}]	786689534226337792
2016-10-11 12:20:56+00:00	b'Niederl\xc3\xa4ndischer Gewerkschaftsbund  FNV verklagt die #FIFA wegen lebensgef\xc3\xa4hrlicher Sklavenarbeit in Katar! #WM2022 \nhttps://t.co/oljCbSywyE'	[{'text': 'FIFA', 'indices': [53, 58]}, {'text': 'WM2022', 'indices': [108, 115]}]	785817459752259584
2016-10-11 07:14:24+00:00	b'tolle Bilder von der Rad WM in Katar. \nNicht! #Quatar #WM2022 #Moneyrules'	[{'text': 'Quatar', 'indices': [46, 53]}, {'text': 'WM2022', 'indices': [54, 61]}, {'text': 'Moneyrules', 'indices': [62, 73]}]	785740315789553664
2016-10-11 00:06:17+00:00	b'Ein Vorgeschmack auf die Fu\xc3\x9fball-WM in #Katar. #wm2022 #blatter #worldcup2022 https://t.co/YfZcHploiN'	[{'text': 'Katar', 'indices': [39, 45]}, {'text': 'wm2022', 'indices': [47, 54]}, {'text': 'blatter', 'indices': [55, 63]}, {'text': 'worldcup2022', 'indices': [64, 77]}]	785632578875318272
2016-10-05 11:36:00+00:00	b'Fragen, die uns besch\xc3\xa4ftigen: Kann man bei der #FIFA #WM2022 im hei\xc3\x9fen W\xc3\xbcstenstaat eigentlich auch einen Katarrh kriegen? #Katar'	[{'text': 'FIFA', 'indices': [47, 52]}, {'text': 'WM2022', 'indices': [53, 60]}, {'text': 'Katar', 'indices': [122, 128]}]	783631822529916928
2016-09-28 12:17:51+00:00	b'#katar w\xc3\xbcrde #WM2022 Fans in Zelten nach arabischer Art empfangen\nhttps://t.co/ef1hadMhIS https://t.co/eNb8Wl0NNX'	[{'text': 'katar', 'indices': [0, 6]}, {'text': 'WM2022', 'indices': [13, 20]}]	781105641595207681
2016-09-23 11:26:11+00:00	"b'#Katar, Fussball #WM2022 Gastgeber, hat Nationaltrainer #Carreno entlassen. Auf dem Pult stehend f\xc3\xbcr Jose Daniel: ""O K\xc3\xa4pt\xe2\x80\x99n, mein K\xc3\xa4pt\xe2\x80\x99n""'"	[{'text': 'Katar', 'indices': [0, 6]}, {'text': 'WM2022', 'indices': [17, 24]}, {'text': 'Carreno', 'indices': [56, 64]}]	779280699647991808
2016-09-15 18:39:43+00:00	"b'#BR_quer jeder wundert sich das #WM2006 ""gekauft"" wurde, aber sp\xc3\xa4testens seit #Katar #WM2022 sollte dies kein Erstaunen mehr ausl\xc3\xb6sen'"	[{'text': 'BR_quer', 'indices': [0, 8]}, {'text': 'WM2006', 'indices': [32, 39]}, {'text': 'Katar', 'indices': [78, 84]}, {'text': 'WM2022', 'indices': [85, 92]}]	776490699063787520
2016-09-06 19:46:48+00:00	b'Es war angek\xc3\xbcndigt, nun macht die FIFA ernst: Verfahren gegen katarischen Fu\xc3\x9fball-Vize er\xc3\xb6ffnet: https://t.co/xT7ieCjnv9 #wm2022 #katar'	[{'text': 'wm2022', 'indices': [121, 128]}, {'text': 'katar', 'indices': [129, 135]}]	773246087696117760
2016-09-05 18:05:24+00:00	b'#Sommerm\xc3\xa4rchen - sch\xc3\xb6n war es! Viel schlimmer empfinde ich die Vergabe an #Russia und #Katar #WM2018 #WM2022 #kickertalk @Eurosport_DE'	[{'text': 'Sommermärchen', 'indices': [0, 14]}, {'text': 'Russia', 'indices': [74, 81]}, {'text': 'Katar', 'indices': [86, 92]}, {'text': 'WM2018', 'indices': [93, 100]}, {'text': 'WM2022', 'indices': [101, 108]}, {'text': 'kickertalk', 'indices': [109, 120]}]	772858181093560320
2016-09-05 00:02:30+00:00	b'Endlich jemand ausm Fussball/Sport der ehrlich \xc3\xbcber die #WM2022 und #Olympia2016 redet #Mario #Frank #xatar #rio #PromiBB'	[{'text': 'WM2022', 'indices': [56, 63]}, {'text': 'Olympia2016', 'indices': [68, 80]}, {'text': 'Mario', 'indices': [87, 93]}, {'text': 'Frank', 'indices': [94, 100]}, {'text': 'xatar', 'indices': [101, 107]}, {'text': 'rio', 'indices': [108, 112]}, {'text': 'PromiBB', 'indices': [113, 121]}]	772585663740936192
2016-09-01 13:45:55+00:00	b'W\xc3\xa4hrend man sich in #GER \xc3\xbcber ne 10 Jahre alte #WM2006 selbst ans Bein pisst, lacht man sich in Katar immer noch \xc3\xbcber #WM2022 schlapp.'	[{'text': 'GER', 'indices': [20, 24]}, {'text': 'WM2006', 'indices': [47, 54]}, {'text': 'WM2022', 'indices': [118, 125]}]	771343332475801600
2016-08-28 19:05:14+00:00	b'Zur Erinnerung: Die #Foooo\xc3\x9fbaaall Rechte der #WM2018 kosten dem #\xc3\x96RR 218 Mio. Euro und die Rechte der #WM2022 214 Mio. Euro. #Tja'	[{'text': 'Fooooßbaaall', 'indices': [20, 33]}, {'text': 'WM2018', 'indices': [45, 52]}, {'text': 'ÖRR', 'indices': [64, 68]}, {'text': 'WM2022', 'indices': [102, 109]}, {'text': 'Tja', 'indices': [125, 129]}]	769974136458342400
2016-08-26 22:58:15+00:00	b'#Skripnik gegen Sport in der W\xc3\xbcste!\nBoykottiert #werder die Fu\xc3\x9fball-WM 2022?\n#werderbremen #fcbayern #WM2022 #katar https://t.co/3wfwegyaxI'	[{'text': 'Skripnik', 'indices': [0, 9]}, {'text': 'werder', 'indices': [48, 55]}, {'text': 'werderbremen', 'indices': [77, 90]}, {'text': 'fcbayern', 'indices': [91, 100]}, {'text': 'WM2022', 'indices': [101, 108]}, {'text': 'katar', 'indices': [109, 115]}]	769308001400414208
2016-08-20 20:54:48+00:00	"b'Die #Bundesliga sollte w\xc3\xa4hrend der #WM2022 in Katar auch ""brutal"" weiterspielen.\n\n#BRAGER #Rio2016 #WirfuerD'"	[{'text': 'Bundesliga', 'indices': [4, 15]}, {'text': 'WM2022', 'indices': [35, 42]}, {'text': 'BRAGER', 'indices': [82, 89]}, {'text': 'Rio2016', 'indices': [90, 98]}, {'text': 'WirfuerD', 'indices': [99, 108]}]	767102608628678657
2016-08-17 17:50:40+00:00	b'Angucken - und wer dann bei der #WM2022 in #Katar noch unbefangen jubelt, dem kann nicht mehr geholfen werden: https://t.co/PbwJI5qUXY'	[{'text': 'WM2022', 'indices': [32, 39]}, {'text': 'Katar', 'indices': [43, 49]}]	765969106503860224
2016-08-12 08:36:27+00:00	b'#KhalifaInternationalStadium Energy Zentrum besteht 1 million Stunden unfallfrei\nhttps://t.co/SvlspY9D3W\n#WM2022 https://t.co/gfKqunwVTy'	[{'text': 'KhalifaInternationalStadium', 'indices': [0, 28]}, {'text': 'WM2022', 'indices': [105, 112]}]	764017693930291201
2016-08-07 21:37:28+00:00	b'Meteorologischer Winter in Brasilien, aber Sommerspiele abhalten. Das ist wie Fussball-WM im Dezember. \xf0\x9f\xa4\x94\xf0\x9f\x98\xb6 #Rio2016 #WM2022 #Olympia2016'	[{'text': 'Rio2016', 'indices': [106, 114]}, {'text': 'WM2022', 'indices': [115, 122]}, {'text': 'Olympia2016', 'indices': [123, 135]}]	762402301764132864
2016-08-06 17:40:31+00:00	b'#RioOlympics2016 #Rio2016 Israelis not allowed to enter bus. #wm2022 they are not allowed to enter country.'	[{'text': 'RioOlympics2016', 'indices': [0, 16]}, {'text': 'Rio2016', 'indices': [17, 25]}, {'text': 'wm2022', 'indices': [61, 68]}]	761980283990188032
2016-08-03 05:27:25+00:00	b'TV-Tipp @ARTEde: #wm2022: In #Katar schuften sich Inder &amp; Nepalesen zu Tode! https://t.co/QhBpGFvvpE https://t.co/vBNuHU3PSW via @Dagobert95'	[{'text': 'wm2022', 'indices': [17, 24]}, {'text': 'Katar', 'indices': [29, 35]}]	760708629725151232
2016-08-02 15:24:26+00:00	b'#Protest \xe2\x80\xa2 Ich werde kein einziges Spiel der \xe2\x9a\xbd #WM2022 in #Katar schauen! \rhttps://t.co/FbbDRuAbEf \rvia @ARTEde'	[{'text': 'Protest', 'indices': [0, 8]}, {'text': 'WM2022', 'indices': [47, 54]}, {'text': 'Katar', 'indices': [58, 64]}]	760496488682229760
2016-08-02 15:15:37+00:00	b'#wm2022: In #Katar schuften sich Inder und Nepalesen zu Tode. F\xc3\xbcr unseren Fu\xc3\x9fballspa\xc3\x9f! https://t.co/B5WnhVUjGa https://t.co/BtJv017NQd'	[{'text': 'wm2022', 'indices': [0, 7]}, {'text': 'Katar', 'indices': [12, 18]}]	760494267739566080
2016-08-02 10:00:16+00:00	b'#WM2022 moderner Sklavenhandel https://t.co/snZNUIHmcq'	[{'text': 'WM2022', 'indices': [0, 7]}]	760414908257370112
2016-08-02 09:49:27+00:00	b'Arbeit um jeden Preis. Wie Nepalesen f\xc3\xbcr die #WM2022 in #Qatar schuften. Heute abend auf @ARTEde https://t.co/NQ5BZCbHu2'	[{'text': 'WM2022', 'indices': [45, 52]}, {'text': 'Qatar', 'indices': [56, 62]}]	760412186971897856
2016-07-29 19:10:39+00:00	b'Um WAS genau gehts eigentlich heute beim #SchleFaZ ? Wie man Sklavenarbeit weg-nunja-\xc3\xa4\xc3\xa4\xc3\xa4\xc3\xa4h-l\xc3\xa4chelt? #WM2022'	[{'text': 'SchleFaZ', 'indices': [41, 50]}, {'text': 'WM2022', 'indices': [100, 107]}]	759103865438560256
2016-07-29 08:36:20+00:00	b'Doch Poldi lie\xc3\x9f sich nicht beirren - und feierte bei der #WM2022 sein 177. L\xc3\xa4nderspiel... #Schweinsteiger #DFB #jederfuerjeden'	[{'text': 'WM2022', 'indices': [57, 64]}, {'text': 'Schweinsteiger', 'indices': [90, 105]}, {'text': 'DFB', 'indices': [106, 110]}, {'text': 'jederfuerjeden', 'indices': [111, 126]}]	758944234212827136
2016-07-28 15:32:51+00:00	b'Spielt man in Quatar \xc3\xbcberhaupt Fu\xc3\x9fball? #WM2022'	[{'text': 'WM2022', 'indices': [40, 47]}]	758686665640644608
2016-07-27 11:07:48+00:00	b'TV-BOYKOTT f\xc3\xbcr #olympia #Rio2016 + #wm2022 #katar #fifa / Keine #GEZ f\xc3\xbcr Korruption. #ard #zdf @sportschau @ZDFsport'	[{'text': 'olympia', 'indices': [15, 23]}, {'text': 'Rio2016', 'indices': [24, 32]}, {'text': 'wm2022', 'indices': [35, 42]}, {'text': 'katar', 'indices': [43, 49]}, {'text': 'fifa', 'indices': [50, 55]}, {'text': 'GEZ', 'indices': [64, 68]}, {'text': 'ard', 'indices': [85, 89]}, {'text': 'zdf', 'indices': [90, 94]}]	758257576236711936
2016-07-24 10:43:44+00:00	b'Ein unglaubliches Projekt vom Emir von Katar. Mit Ziel #WM2022, aber nicht nur Fussball. #AspireAcademy\nhttps://t.co/NaARIaD0jp'	[{'text': 'WM2022', 'indices': [55, 62]}, {'text': 'AspireAcademy', 'indices': [89, 103]}]	757164356266262528
2016-07-19 07:00:56+00:00	b'#THEMA beleuchtet die verheerenden Bedingungen auf den Baustellen der #WM2022 in #Katar https://t.co/q3uWTudaMz https://t.co/0gi6vBSuzG'	[{'text': 'THEMA', 'indices': [0, 6]}, {'text': 'WM2022', 'indices': [70, 77]}, {'text': 'Katar', 'indices': [81, 87]}]	755296345821413376
2016-07-14 10:36:56+00:00	b'Und pl\xc3\xb6tzlich verstehe ich, warum die #Fifa die #wm2022 nach #Katar vergeben hat und sie im Dezember stattfindet. #Sommer2016'	[{'text': 'Fifa', 'indices': [38, 43]}, {'text': 'wm2022', 'indices': [48, 55]}, {'text': 'Katar', 'indices': [61, 67]}, {'text': 'Sommer2016', 'indices': [114, 125]}]	753538765759586305
2016-07-11 06:42:47+00:00	b'@Hameiste bei #wm2018 in #Russland und #wm2022 in #Qatar mache ich mit - wenn auch vllt. aus anderen Gr\xc3\xbcnden...'	[{'text': 'wm2018', 'indices': [14, 21]}, {'text': 'Russland', 'indices': [25, 34]}, {'text': 'wm2022', 'indices': [39, 46]}, {'text': 'Qatar', 'indices': [50, 56]}]	752392678365683712
2016-07-10 21:42:58+00:00	b'@_Frolleinchen_ jetzt kommen 3 Kack Fussball-Veranstaltungen... #WMRussland #WMKatar #EMEuropa'	[{'text': 'WMRussland', 'indices': [64, 75]}, {'text': 'WMKatar', 'indices': [76, 84]}, {'text': 'EMEuropa', 'indices': [85, 94]}]	752256826595573761
2016-07-10 20:53:25+00:00	b'@uersfeld Sag niemals nie! #WM2018 #EM2020 #WM2022 #EM2024 usw.'	[{'text': 'WM2018', 'indices': [27, 34]}, {'text': 'EM2020', 'indices': [35, 42]}, {'text': 'WM2022', 'indices': [43, 50]}, {'text': 'EM2024', 'indices': [51, 58]}]	752244356296376320
2016-07-10 20:45:59+00:00	b'Stell mir gerade vor wie ich die #WM2022 in #Katar ansehe - nicht auf der Terrasse aber vor dem Weihnachtsbaum \xf0\x9f\x98\x92 #nurmslso #EURO2016'	[{'text': 'WM2022', 'indices': [33, 40]}, {'text': 'Katar', 'indices': [44, 50]}, {'text': 'nurmslso', 'indices': [113, 122]}, {'text': 'EURO2016', 'indices': [123, 132]}]	752242485041229824
2016-07-10 10:46:49+00:00	b'Mit den Tricks der #T\xc3\xbcrkei bei der #leichtathletikEM #Amsterdam2016 wird #Katar mit #neueinb\xc3\xbcrgerungen #Weltmeister der #WM2022 \xe2\x9a\xbd\xef\xb8\x8f #fairness'	[{'text': 'Türkei', 'indices': [19, 26]}, {'text': 'leichtathletikEM', 'indices': [35, 52]}, {'text': 'Amsterdam2016', 'indices': [53, 67]}, {'text': 'Katar', 'indices': [73, 79]}, {'text': 'neueinbürgerungen', 'indices': [84, 102]}, {'text': 'Weltmeister', 'indices': [103, 115]}, {'text': 'WM2022', 'indices': [120, 127]}, {'text': 'fairness', 'indices': [131, 140]}]	752091701116805122
2016-07-08 15:31:00+00:00	b'Tausende Arbeitsmigranten werden ausgebeutet, um Infrastruktur f\xc3\xbcr #Fu\xc3\x9fball-WM 2022 in #Katar aufzubauen: https://t.co/pFhcL4RUAi #WM2022'	[{'text': 'Fußball', 'indices': [67, 75]}, {'text': 'Katar', 'indices': [87, 93]}, {'text': 'WM2022', 'indices': [130, 137]}]	751438442614165504
2016-07-06 19:03:42+00:00	b'Noch 3 Spiele dann folgen 3 \xc3\xa4u\xc3\x9ferst merkw\xc3\xbcrdige Fussballturniere...\n#EURO2016 \n#WMRussland\n#EMEuropa\n#WMKatar'	[{'text': 'EURO2016', 'indices': [68, 77]}, {'text': 'WMRussland', 'indices': [79, 90]}, {'text': 'EMEuropa', 'indices': [91, 100]}, {'text': 'WMKatar', 'indices': [101, 109]}]	750767195786010625
2016-07-04 08:56:24+00:00	b'Stadionbogen in 120 Meter H\xc3\xb6he installiert #KhalifaStadium #Katar #AlRayyan #WM2022 https://t.co/uyVIlPeGbO'	[{'text': 'KhalifaStadium', 'indices': [43, 58]}, {'text': 'Katar', 'indices': [59, 65]}, {'text': 'AlRayyan', 'indices': [66, 75]}, {'text': 'WM2022', 'indices': [76, 83]}]	749889588072738817
2016-07-03 20:09:51+00:00	"b""#FRAISL Noch sind #40 #Minuten zu spielen ,aber auch wenn's nicht f\xc3\xbcr #ISL reicht , es gibt #WM2018 #EM2020 #WM2022 ....... \xf0\x9f\x91\x8d #Hu hu hu hu"""	[{'text': 'FRAISL', 'indices': [0, 7]}, {'text': 'Minuten', 'indices': [22, 30]}, {'text': 'ISL', 'indices': [70, 74]}, {'text': 'WM2018', 'indices': [92, 99]}, {'text': 'EM2020', 'indices': [100, 107]}, {'text': 'WM2022', 'indices': [108, 115]}, {'text': 'Hu', 'indices': [126, 129]}]	749696676722606084
2016-07-02 10:30:00+00:00	b'Die h\xc3\xa4ssliche Seite des sch\xc3\xb6nen Spiels: In #Katar werden #Migranten f\xc3\xbcr #WM2022 ausgebeutet. Lest mehr im Journal: https://t.co/KUJp6xbGy4'	[{'text': 'Katar', 'indices': [43, 49]}, {'text': 'Migranten', 'indices': [57, 67]}, {'text': 'WM2022', 'indices': [72, 79]}]	749188365694754816
2016-06-25 19:56:59+00:00	b'#publicviewing  schlimmer als bei dieser #EURO2016 wird die #wm2022 in #katar auch nicht.'	[{'text': 'publicviewing', 'indices': [0, 14]}, {'text': 'EURO2016', 'indices': [41, 50]}, {'text': 'wm2022', 'indices': [60, 67]}, {'text': 'katar', 'indices': [71, 77]}]	746794335736299520
2016-06-23 09:45:47+00:00	b'Schon w\xc3\xa4hrend des Umbaus gab es die erste Auszeichnung f\xc3\xbcr das WM-Stadion 2022 in Katar #KhalifaStadium #WM2022... https://t.co/jiyJ5M6NWr'	[{'text': 'KhalifaStadium', 'indices': [88, 103]}, {'text': 'WM2022', 'indices': [104, 111]}]	745915750259494912
2016-06-18 20:52:20+00:00	b'Frauen, reist nicht nach #Katar zur #WM2022, \xc3\xbcberredet auch eure M\xc3\xa4nner nicht zu fahren.'	[{'text': 'Katar', 'indices': [25, 31]}, {'text': 'WM2022', 'indices': [36, 43]}]	744271550539497476
2016-06-18 09:20:49+00:00	b'Dieser #em2016 Sommer ist wohl eher das Trainingslager f\xc3\xbcr die Winter #WM2022 \xf0\x9f\x8c\xa7\xf0\x9f\x92\xa8\xf0\x9f\x8c\xa9\xe2\x98\x83 https://t.co/r5Bv0kvrmw'	[{'text': 'em2016', 'indices': [7, 14]}, {'text': 'WM2022', 'indices': [70, 77]}]	744097523913076736
2016-06-18 06:00:37+00:00	b'Und dort wird die #WM2022 stattfinden, was f\xc3\xbcr eine Scheisse https://t.co/3WmwBva1wR'	[{'text': 'WM2022', 'indices': [18, 25]}]	744047142222897160
2016-06-16 09:39:11+00:00	b'Wenn dort Fu\xc3\x9fball gespielt werden soll, dann wei\xc3\x9f ich auch nicht mehr.\n\n#Katar #WM2022 https://t.co/atfueENwDk'	[{'text': 'Katar', 'indices': [72, 78]}, {'text': 'WM2022', 'indices': [79, 86]}]	743377373484171264
2016-06-14 18:55:50+00:00	b'Karrieretipp an #homosexuelle Fu\xc3\x9fballer: nicht outen! #Katar l\xc3\xa4sst Schwule nicht einreisen u bestraft sie mit Tot. #fighthomophobia #WM2022'	[{'text': 'homosexuelle', 'indices': [16, 29]}, {'text': 'Katar', 'indices': [54, 60]}, {'text': 'fighthomophobia', 'indices': [115, 131]}, {'text': 'WM2022', 'indices': [132, 139]}]	742792680380497920
2016-06-14 05:12:53+00:00	b'#wm2022 ufpasse https://t.co/bcBy8ITk4J'	[{'text': 'wm2022', 'indices': [0, 7]}]	742585579808948228
2016-06-13 17:38:13+00:00	b'Es wird Zeit, die Missachtung von Menschenrechten in #Katar zu benennen ! #WM2022 #Vergewaltigung #Sklavenarbeit  https://t.co/63ZVmOJcRH'	[{'text': 'Katar', 'indices': [53, 59]}, {'text': 'WM2022', 'indices': [74, 81]}, {'text': 'Vergewaltigung', 'indices': [82, 97]}, {'text': 'Sklavenarbeit', 'indices': [98, 112]}]	742410761855770625
2016-06-13 17:24:53+00:00	b'!!!! Und da soll ne #WM stattfinden? NEIN Danke!!!! #wm2022 #katar #Qatar2022 #qatar https://t.co/p80xbexjmh'	[{'text': 'WM', 'indices': [20, 23]}, {'text': 'wm2022', 'indices': [52, 59]}, {'text': 'katar', 'indices': [60, 66]}, {'text': 'Qatar2022', 'indices': [67, 77]}, {'text': 'qatar', 'indices': [78, 84]}]	742407404239921153
2016-06-13 16:47:15+00:00	b'Ich rede \xc3\xbcbrigens \xc3\xbcber das #Katar in dem 2022 die #WM ausgetragen wird. Macht Sinn, oder? Danke @FIFAcom \xf0\x9f\x98\x96 #lasttweet #wm2022'	[{'text': 'Katar', 'indices': [27, 33]}, {'text': 'WM', 'indices': [50, 53]}, {'text': 'lasttweet', 'indices': [107, 117]}, {'text': 'wm2022', 'indices': [118, 125]}]	742397934231269377
2016-06-13 16:33:39+00:00	b'Ich sehe die #WM2022 in #Katar eh nicht wegen der Menschenrechtsverletzungen, frage mich aber trotzdem, wie die Fans das machen, ohne Bier -'	[{'text': 'WM2022', 'indices': [13, 20]}, {'text': 'Katar', 'indices': [24, 30]}]	742394512958492672
2016-06-13 15:00:19+00:00	b'Vorfreude auf die #WM2022... https://t.co/A6zT6fHnaF'	[{'text': 'WM2022', 'indices': [18, 25]}]	742371022964416513
2016-06-13 14:55:44+00:00	b'#Vergewaltigung? Gericht in #Katar verurteilt Niederl\xc3\xa4nderin  https://t.co/6MEDyBIf3a  #WM2022  #EM2016 Unrecht? passt zu #FIFA, oder?'	[{'text': 'Vergewaltigung', 'indices': [0, 15]}, {'text': 'Katar', 'indices': [28, 34]}, {'text': 'WM2022', 'indices': [87, 94]}, {'text': 'EM2016', 'indices': [96, 103]}, {'text': 'FIFA', 'indices': [122, 127]}]	742369869857980421
2016-06-13 13:26:01+00:00	b'Niederl\xc3\xa4nderin wird in #Katar selbst bestraft, nachdem sie Vergewaltigung anzeigt #rape #scandal #sexismus #wm2022'	[{'text': 'Katar', 'indices': [23, 29]}, {'text': 'rape', 'indices': [82, 87]}, {'text': 'scandal', 'indices': [88, 96]}, {'text': 'sexismus', 'indices': [97, 106]}, {'text': 'wm2022', 'indices': [107, 114]}]	742347292653539329
2016-06-13 13:21:24+00:00	b'Niederl\xc3\xa4nderin nach Vergewaltigungsanzeige in #Katar verurteilt https://t.co/VGSGIB9yzr #wm2022'	[{'text': 'Katar', 'indices': [46, 52]}, {'text': 'wm2022', 'indices': [88, 95]}]	742346130420273153
2016-06-13 13:04:38+00:00	b'Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t.co/et2T62ZYsz'	[{'text': 'wm2022', 'indices': [31, 38]}]	742341910593982468
2016-06-13 11:51:08+00:00	b'Einer der wenigen Vorteile der #WM2022 in Katar ist, dass sich dort die Anzahl der alkoholisierten Randalierer in Grenzen halten wird.'	[{'text': 'WM2022', 'indices': [31, 38]}]	742323413830766592
2016-06-13 11:49:37+00:00	b'Eins steht fest: Die #WM2022 wird sehr, sehr ruhig verlaufen. https://t.co/hvIfJ6b9ik'	[{'text': 'WM2022', 'indices': [21, 28]}]	742323031503147008
2016-06-13 10:34:43+00:00	b'Kannst schon eine #wm2022 in einem frauenverachtenden Land machen, aber dann biste halt Scheisse. @fifacom_de https://t.co/3g0MNSXAk2'	[{'text': 'wm2022', 'indices': [18, 25]}]	742304184209399812
2016-06-12 18:33:23+00:00	b'Milliarden, Intrigen und Peitschenhiebe: Sieh an! @SkySerien und @Elyas_MBarek \xc3\xbcber die #wm2022 in Katar #em2016 https://t.co/qHu1mtr6IL'	[{'text': 'wm2022', 'indices': [88, 95]}, {'text': 'em2016', 'indices': [105, 112]}]	742062256867954689
2016-06-12 17:19:47+00:00	b'Katar die WM entziehen! Sofort! Frau wird vergewaltigt und wegen au\xc3\x9ferehelichem Sex seit 2 Monaten eingesperrt.\xf0\x9f\x98\xa1#EURO2016 #POLNIR #WM2022'	[{'text': 'EURO2016', 'indices': [112, 121]}, {'text': 'POLNIR', 'indices': [122, 129]}, {'text': 'WM2022', 'indices': [130, 137]}]	742043736255963136
2016-06-12 15:29:11+00:00	b'#freelaura Shame of #Qatar. Living like in the middle ages. Boycott the #WC2022 #WM2022 in #Qatar #Katar https://t.co/64xNgbgm2o'	[{'text': 'freelaura', 'indices': [0, 10]}, {'text': 'Qatar', 'indices': [20, 26]}, {'text': 'WC2022', 'indices': [72, 79]}, {'text': 'WM2022', 'indices': [80, 87]}, {'text': 'Qatar', 'indices': [91, 97]}, {'text': 'Katar', 'indices': [98, 104]}]	742015899201351680
